18506072,47094,1,0.008928571428571428
18506072,17487002,1,0.008928571428571428
18506072,18286946,1,0.008928571428571428
18243826,19847832,1,0.008928571428571428
18243826,1772099,4,0.008928571428571428
18243826,24803205,5,0.008928571428571428
18243826,710272,1,0.008928571428571428
18506072,22817838,1,0.008928571428571428
18243826,19049542,5,0.008928571428571428
18243826,1576921,3,0.008928571428571428
18506072,18629337,2,0.008928571428571428
18506072,18767675,1,0.008928571428571428
18506072,5327862,1,0.008928571428571428
18243826,1642477,6,0.008928571428571428
18243826,252576,2,0.008928571428571428
18506072,15297782,1,0.008928571428571428
18506072,1451826,1,0.008928571428571428
18506072,19828207,7,0.008928571428571428
18243826,20384452,1,0.008928571428571428
18243826,19262745,1,0.008928571428571428
18243826,6284242,1,0.008928571428571428
18243826,1187715,16,0.008928571428571428
18243826,1786237,3,0.008928571428571428
18506072,1371991,1,0.008928571428571428
18243826,7700282,1,0.008928571428571428
18243826,25481468,1,0.008928571428571428
18506072,10016242,6,0.008928571428571428
18243826,19852452,1,0.008928571428571428
18243826,18953664,2,0.008928571428571428
18506072,7263452,1,0.008928571428571428
18506072,1349592,3,0.008928571428571428
18506072,1240194,1,0.008928571428571428
18243826,19687074,2,0.008928571428571428
18506072,1728035,3,0.008928571428571428
18506072,22736876,1,0.008928571428571428
18243826,1371991,16,0.008928571428571428
18243826,1751502,4,0.008928571428571428
18243826,528705,1,0.008928571428571428
18506072,1763190,3,0.008928571428571428
18506072,6707902,1,0.008928571428571428
18506072,10016162,1,0.008928571428571428
18243826,18977219,1,0.008928571428571428
18506072,11294262,2,0.008928571428571428
18506072,20757821,3,0.008928571428571428
18243826,2496252,1,0.008928571428571428
18243826,1078077,2,0.008928571428571428
18506072,18923420,1,0.008928571428571428
18243826,10426762,1,0.008928571428571428
18243826,6190702,12,0.008928571428571428
18243826,25681644,1,0.008928571428571428
18506072,20181560,10,0.008928571428571428
18506072,9376702,5,0.008928571428571428
18506072,23515107,1,0.008928571428571428
18506072,1457232,3,0.008928571428571428
18243826,22193397,1,0.008928571428571428
18506072,19416348,1,0.008928571428571428
18506072,23053409,1,0.008928571428571428
18243826,20186791,3,0.008928571428571428
18506072,18549438,3,0.008928571428571428
18243826,18256892,1,0.008928571428571428
18243826,15552112,1,0.008928571428571428
18243826,6629622,7,0.008928571428571428
18506072,20807142,10,0.008928571428571428
18506072,19030621,1,0.008928571428571428
18243826,19680459,1,0.008928571428571428
18243826,18476981,2,0.008928571428571428
18243826,18549438,2,0.008928571428571428
18243826,1622500,3,0.008928571428571428
18506072,7151442,2,0.008928571428571428
18243826,20336043,2,0.008928571428571428
18243826,20348898,1,0.008928571428571428
18506072,14380872,1,0.008928571428571428
18506072,18549379,1,0.008928571428571428
18506072,21837219,2,0.008928571428571428
18506072,18955830,29,0.008928571428571428
18243826,1505523,3,0.008928571428571428
18243826,18672773,1,0.008928571428571428
18243826,25521445,1,0.008928571428571428
18243826,11131552,1,0.008928571428571428
18243826,23674770,1,0.008928571428571428
18506072,7700282,1,0.008928571428571428
18506072,18494105,1,0.008928571428571428
18506072,2520612,3,0.008928571428571428
18243826,20377949,2,0.008928571428571428
18506072,541319,6,0.008928571428571428
18506072,526316,6,0.008928571428571428
18243826,20836828,1,0.008928571428571428
18506072,1776274,2,0.008928571428571428
18506072,14546632,1,0.008928571428571428
18243826,1274150,1,0.008928571428571428
18506072,1786237,1,0.008928571428571428
18506072,7836842,5,0.008928571428571428
18506072,5618532,1,0.008928571428571428
18243826,6335372,1,0.008928571428571428
18243826,15770262,2,0.008928571428571428
18243826,18801828,2,0.008928571428571428
18506072,8908602,2,0.008928571428571428
18506072,1642477,1,0.008928571428571428
18506072,339011,8,0.008928571428571428
18506072,18180033,3,0.008928571428571428
18506072,18562307,25,0.008928571428571428
18243826,19934054,1,0.008928571428571428
18506072,18556157,1,0.008928571428571428
18506072,16487812,4,0.008928571428571428
18243826,929402,2,0.008928571428571428
18243826,1431882,1,0.008928571428571428
18506072,25934999,1,0.008928571428571428
18506072,20041384,1,0.008928571428571428
18506072,1473660,1,0.008928571428571428
18243826,788001,1,0.008928571428571428
18506072,10178242,2,0.008928571428571428
18506072,19049542,1,0.008928571428571428
18506072,19997487,4,0.008928571428571428
18243826,18506072,1,0.008928571428571428
18243826,339011,15,0.008928571428571428
18243826,4705492,1,0.008928571428571428
18506072,19654655,1,0.008928571428571428
18243826,1349592,3,0.008928571428571428
18243826,18849449,1,0.008928571428571428
18506072,1102353,3,0.008928571428571428
18506072,19266390,2,0.008928571428571428
18506072,20336043,2,0.008928571428571428
18243826,20181560,2,0.008928571428571428
18506072,22197221,6,0.008928571428571428
18243826,8908602,2,0.008928571428571428
18506072,18425641,3,0.008928571428571428
18506072,19934054,3,0.008928571428571428
18506072,18801828,1,0.008928571428571428
18243826,22422502,1,0.008928571428571428
18506072,1697586,1,0.008928571428571428
18506072,20421535,1,0.008928571428571428
18506072,6641192,1,0.008928571428571428
18243826,981249,1,0.008928571428571428
18506072,18414590,1,0.008928571428571428
18506072,16954142,2,0.008928571428571428
18506072,1187715,9,0.008928571428571428
18243826,26091301,1,0.008928571428571428
18506072,6335372,4,0.008928571428571428
18506072,19728145,9,0.008928571428571428
18243826,18495240,2,0.008928571428571428
18243826,18549379,1,0.008928571428571428
18506072,11375762,7,0.008928571428571428
18243826,25327081,1,0.008928571428571428
18243826,24693747,1,0.008928571428571428
18243826,19094001,1,0.008928571428571428
18243826,1358081,2,0.008928571428571428
18243826,20583464,1,0.008928571428571428
18506072,1665418,1,0.008928571428571428
18243826,1324203,1,0.008928571428571428
18506072,19847832,1,0.008928571428571428
18506072,16607822,2,0.008928571428571428
18506072,18529135,1,0.008928571428571428
18506072,15552112,1,0.008928571428571428
18243826,2556962,2,0.008928571428571428
18243826,18471729,1,0.008928571428571428
18506072,929402,1,0.008928571428571428
18243826,19266390,1,0.008928571428571428
18243826,21755271,1,0.008928571428571428
18506072,24925734,1,0.008928571428571428
18506072,20836828,1,0.008928571428571428
18243826,19828207,1,0.008928571428571428
18506072,19828398,2,0.008928571428571428
18506072,19713173,39,0.008928571428571428
18243826,6641192,1,0.008928571428571428
18243826,20129636,1,0.008928571428571428
18243826,526316,2,0.008928571428571428
18506072,25681644,1,0.008928571428571428
18243826,18955830,13,0.008928571428571428
18243826,16536012,1,0.008928571428571428
18506072,16067522,3,0.008928571428571428
18243826,20806988,1,0.008928571428571428
18243826,18658376,1,0.008928571428571428
18243826,23394559,1,0.008928571428571428
18243826,1492619,1,0.008928571428571428
18243826,22730657,1,0.008928571428571428
18243826,22422793,1,0.008928571428571428
18243826,1169709,1,0.008928571428571428
18243826,22485402,1,0.008928571428571428
18506072,1622500,1,0.008928571428571428
18243826,5282132,2,0.008928571428571428
18506072,6190702,4,0.008928571428571428
18506072,26040985,1,0.008928571428571428
18506072,18677333,1,0.008928571428571428
18506072,19249559,6,0.008928571428571428
18243826,23594916,1,0.008928571428571428
18243826,18414590,1,0.008928571428571428
18243826,18361585,1,0.008928571428571428
18243826,19827046,2,0.008928571428571428
18243826,19728145,91,0.008928571428571428
18506072,8805172,1,0.008928571428571428
18243826,541319,3,0.008928571428571428
18506072,16062152,2,0.008928571428571428
18243826,6928642,3,0.008928571428571428
18243826,18996036,1,0.008928571428571428
18506072,11625832,3,0.008928571428571428
18243826,1457232,1,0.008928571428571428
18243826,10000962,1,0.008928571428571428
18243826,1741429,1,0.008928571428571428
18506072,535553,1,0.008928571428571428
18506072,2542802,3,0.008928571428571428
18506072,20186791,2,0.008928571428571428
18506072,1492619,2,0.008928571428571428
18506072,16477792,3,0.008928571428571428
18243826,22023226,1,0.008928571428571428
18243826,23816722,1,0.008928571428571428
18243826,1102353,1,0.008928571428571428
18506072,252576,2,0.008928571428571428
18243826,19713173,7,0.008928571428571428
18243826,22197221,5,0.008928571428571428
18243826,24553853,1,0.008928571428571428
18243826,21715712,3,0.008928571428571428
18243826,22920407,1,0.008928571428571428
18243826,14396812,1,0.008928571428571428
18506072,19964997,1,0.008928571428571428
18506072,6121452,1,0.008928571428571428
18506072,788001,1,0.008928571428571428
11077852,19416348,2,0.008771929824561403
11077852,1349592,1,0.008771929824561403
11077852,18616278,3,0.008771929824561403
11077852,22817838,2,0.008771929824561403
11077852,15552112,2,0.008771929824561403
11077852,1526075,2,0.008771929824561403
11077852,20336043,4,0.008771929824561403
11077852,17467312,1,0.008771929824561403
11077852,21174496,2,0.008771929824561403
11077852,14566132,1,0.008771929824561403
11077852,1078077,1,0.008771929824561403
11077852,16477792,3,0.008771929824561403
11077852,10178242,2,0.008771929824561403
11077852,18506072,8,0.008771929824561403
11077852,18180033,1,0.008771929824561403
11077852,20384452,1,0.008771929824561403
11077852,22643488,1,0.008771929824561403
11077852,1728035,1,0.008771929824561403
11077852,19218850,1,0.008771929824561403
11077852,1786237,1,0.008771929824561403
11077852,22197221,3,0.008771929824561403
11077852,21747934,1,0.008771929824561403
11077852,4705492,2,0.008771929824561403
11077852,22585660,1,0.008771929824561403
11077852,1358081,2,0.008771929824561403
11077852,14546632,1,0.008771929824561403
11077852,1642477,2,0.008771929824561403
11077852,19713173,5,0.008771929824561403
11077852,18286946,1,0.008771929824561403
11077852,10016242,2,0.008771929824561403
11077852,2496252,1,0.008771929824561403
11077852,7130232,3,0.008771929824561403
11077852,18589616,3,0.008771929824561403
11077852,16067522,1,0.008771929824561403
11077852,23040833,1,0.008771929824561403
11077852,25717708,1,0.008771929824561403
11077852,10426762,1,0.008771929824561403
11077852,20181560,3,0.008771929824561403
11077852,19262745,10,0.008771929824561403
11077852,1187715,7,0.008771929824561403
11077852,19828207,1,0.008771929824561403
11077852,18476981,1,0.008771929824561403
11077852,13560402,1,0.008771929824561403
11077852,3173762,1,0.008771929824561403
11077852,5282132,3,0.008771929824561403
11077852,18801828,1,0.008771929824561403
11077852,19997487,3,0.008771929824561403
11077852,8771812,1,0.008771929824561403
11077852,19528743,1,0.008771929824561403
11077852,16487812,4,0.008771929824561403
11077852,19654655,1,0.008771929824561403
11077852,18256892,1,0.008771929824561403
11077852,14649032,2,0.008771929824561403
11077852,16062152,1,0.008771929824561403
11077852,21755271,1,0.008771929824561403
11077852,339011,3,0.008771929824561403
11077852,23112117,1,0.008771929824561403
11077852,18243826,3,0.008771929824561403
11077852,541319,6,0.008771929824561403
11077852,1169709,1,0.008771929824561403
11077852,11862932,1,0.008771929824561403
11077852,25681644,1,0.008771929824561403
11077852,18795154,1,0.008771929824561403
11077852,1102353,2,0.008771929824561403
11077852,1505523,2,0.008771929824561403
11077852,20493986,1,0.008771929824561403
11077852,535553,1,0.008771929824561403
11077852,1622500,1,0.008771929824561403
11077852,1371991,2,0.008771929824561403
11077852,21686664,1,0.008771929824561403
11077852,20377949,1,0.008771929824561403
11077852,20129636,1,0.008771929824561403
11077852,7151442,2,0.008771929824561403
11077852,6230672,2,0.008771929824561403
11077852,23723436,2,0.008771929824561403
11077852,1492619,2,0.008771929824561403
11077852,18779992,1,0.008771929824561403
11077852,6284242,1,0.008771929824561403
11077852,16607822,1,0.008771929824561403
11077852,11294262,2,0.008771929824561403
11077852,21651228,1,0.008771929824561403
11077852,6707902,2,0.008771929824561403
11077852,19249559,1,0.008771929824561403
11077852,1772099,1,0.008771929824561403
11077852,19728145,3,0.008771929824561403
11077852,18494105,2,0.008771929824561403
11077852,22730657,1,0.008771929824561403
11077852,18955830,4,0.008771929824561403
11077852,23053409,1,0.008771929824561403
11077852,2556962,1,0.008771929824561403
11077852,1360698,2,0.008771929824561403
11077852,7836842,2,0.008771929824561403
11077852,19094001,1,0.008771929824561403
11077852,21533726,1,0.008771929824561403
11077852,16548342,1,0.008771929824561403
11077852,18414590,1,0.008771929824561403
11077852,20757821,1,0.008771929824561403
11077852,14396812,2,0.008771929824561403
11077852,18562307,1,0.008771929824561403
11077852,18456837,1,0.008771929824561403
11077852,19266390,1,0.008771929824561403
11077852,47094,1,0.008771929824561403
11077852,405938,1,0.008771929824561403
11077852,19108156,1,0.008771929824561403
11077852,1697586,1,0.008771929824561403
11077852,18361585,3,0.008771929824561403
11077852,9376702,2,0.008771929824561403
11077852,11625832,1,0.008771929824561403
11077852,1751502,1,0.008771929824561403
11077852,929402,2,0.008771929824561403
11077852,1354051,1,0.008771929824561403
11077852,15297782,3,0.008771929824561403
11077852,11184352,1,0.008771929824561403
11077852,17487002,1,0.008771929824561403
1585196,20757821,1,0.008620689655172414
1585196,1473660,1,0.008620689655172414
1585196,19266390,3,0.008620689655172414
1585196,20166757,1,0.008620689655172414
1585196,18955830,10,0.008620689655172414
1585196,6707902,2,0.008620689655172414
1585196,17872862,1,0.008620689655172414
1585196,1307837,1,0.008620689655172414
1585196,6928642,1,0.008620689655172414
1585196,15335602,1,0.008620689655172414
1585196,22023226,1,0.008620689655172414
1585196,929402,8,0.008620689655172414
1585196,18506072,6,0.008620689655172414
1585196,47094,1,0.008620689655172414
1585196,11131552,2,0.008620689655172414
1585196,18562307,3,0.008620689655172414
1585196,20583464,1,0.008620689655172414
1585196,21174496,3,0.008620689655172414
1585196,15297782,1,0.008620689655172414
1585196,11625832,3,0.008620689655172414
1585196,20493986,1,0.008620689655172414
1585196,20586888,1,0.008620689655172414
1585196,19708553,1,0.008620689655172414
1585196,5282132,2,0.008620689655172414
1585196,19824779,1,0.008620689655172414
1585196,18286946,1,0.008620689655172414
1585196,1665418,1,0.008620689655172414
1585196,19443174,2,0.008620689655172414
1585196,18494105,2,0.008620689655172414
1585196,1642477,2,0.008620689655172414
1585196,1417288,2,0.008620689655172414
1585196,12847372,7,0.008620689655172414
1585196,1324203,2,0.008620689655172414
1585196,18604107,1,0.008620689655172414
1585196,20186791,1,0.008620689655172414
1585196,1371991,3,0.008620689655172414
1585196,1358081,1,0.008620689655172414
1585196,22422502,1,0.008620689655172414
1585196,9376702,1,0.008620689655172414
1585196,18495240,30,0.008620689655172414
1585196,18529135,1,0.008620689655172414
1585196,22736876,1,0.008620689655172414
1585196,1507431,3,0.008620689655172414
1585196,168014,1,0.008620689655172414
1585196,19934054,1,0.008620689655172414
1585196,22197221,8,0.008620689655172414
1585196,22374557,1,0.008620689655172414
1585196,16477792,2,0.008620689655172414
1585196,18571126,1,0.008620689655172414
1585196,1187715,6,0.008620689655172414
1585196,6230672,3,0.008620689655172414
